,allow_forking,commit_count,contributor_count,created_at,forks,github_pages,license,name,open_issues,size,star_count,topics_count,total_issue_count,updated_at,url,watchers_count
36,1.0,1115,140,2018-08-01T17:39:49Z,174.0,1.0,MIT License,facebook/fbt,25.0,11577.0,3716.0,4.0,88.0,2022-05-27T08:48:36Z,https://github.com/facebook/fbt,3716.0
37,1.0,708,31,2015-06-30T00:56:39Z,280.0,0.0,Apache License 2.0,failsafe-lib/failsafe,46.0,1544.0,3730.0,8.0,268.0,2022-05-27T00:00:50Z,https://github.com/failsafe-lib/failsafe,3730.0
38,1.0,192,50,2020-05-03T13:35:20Z,322.0,0.0,Creative Commons Zero v1.0 Universal,mjhea0/awesome-fastapi,11.0,194.0,3891.0,4.0,17.0,2022-05-28T08:22:57Z,https://github.com/mjhea0/awesome-fastapi,3891.0
39,1.0,2292,365,2015-11-22T01:14:36Z,664.0,1.0,MIT License,codeceptjs/CodeceptJS,321.0,55999.0,3715.0,14.0,1852.0,2022-05-26T13:52:31Z,https://github.com/codeceptjs/CodeceptJS,3715.0
40,1.0,6420,58,2017-10-26T21:50:19Z,601.0,0.0,GNU General Public License v3.0,stream-labs/desktop,19.0,204727.0,3713.0,10.0,0.0,2022-05-28T08:28:45Z,https://github.com/stream-labs/desktop,3713.0
41,1.0,1339,113,2009-08-31T17:55:37Z,361.0,0.0,Not Found,pangloss/vim-javascript,84.0,909.0,3712.0,0.0,494.0,2022-05-27T14:24:54Z,https://github.com/pangloss/vim-javascript,3712.0
42,1.0,279,17,2015-05-30T06:09:52Z,939.0,0.0,GNU General Public License v2.0,derv82/wifite2,242.0,1104.0,3789.0,4.0,312.0,2022-05-27T11:57:00Z,https://github.com/derv82/wifite2,3789.0
43,1.0,2865,162,2020-07-03T06:13:20Z,545.0,0.0,Apache License 2.0,kubevela/kubevela,299.0,54673.0,3716.0,17.0,1292.0,2022-05-28T05:13:04Z,https://github.com/kubevela/kubevela,3716.0
44,1.0,54,5,2020-07-18T07:47:46Z,1559.0,0.0,GNU General Public License v3.0,UZ-SLAMLab/ORB_SLAM3,281.0,183263.0,3786.0,1.0,515.0,2022-05-28T06:41:43Z,https://github.com/UZ-SLAMLab/ORB_SLAM3,3786.0
45,1.0,357,28,2018-12-22T10:45:33Z,2399.0,0.0,Apache License 2.0,elunez/eladmin-web,3.0,3832.0,3711.0,4.0,0.0,2022-05-28T06:00:21Z,https://github.com/elunez/eladmin-web,3711.0
46,1.0,68,11,2017-03-11T23:26:38Z,2406.0,1.0,MIT License,RyanFitzgerald/devportfolio,14.0,997.0,3740.0,8.0,44.0,2022-05-27T03:23:59Z,https://github.com/RyanFitzgerald/devportfolio,3740.0
47,1.0,1567,59,2016-10-22T09:28:23Z,705.0,1.0,MIT License,pantsel/konga,316.0,8964.0,3784.0,2.0,615.0,2022-05-27T17:32:24Z,https://github.com/pantsel/konga,3784.0
48,1.0,8485,433,2015-04-29T20:56:42Z,830.0,0.0,Other,commercialhaskell/stack,903.0,19891.0,3717.0,0.0,4018.0,2022-05-27T14:00:37Z,https://github.com/commercialhaskell/stack,3717.0
49,1.0,5549,59,2020-06-24T17:06:00Z,147.0,0.0,GNU Affero General Public License v3.0,dendronhq/dendron,609.0,83597.0,3712.0,6.0,1393.0,2022-05-28T08:32:15Z,https://github.com/dendronhq/dendron,3712.0
50,1.0,108,23,2014-10-30T16:14:42Z,934.0,0.0,Not Found,lzyzsd/CircleProgress,85.0,2538.0,3712.0,0.0,119.0,2022-05-26T00:55:14Z,https://github.com/lzyzsd/CircleProgress,3712.0
51,1.0,76,8,2015-09-19T00:36:01Z,579.0,0.0,Other,microsoft/VisualStudioUninstaller,44.0,2887.0,3731.0,0.0,86.0,2022-05-27T14:06:51Z,https://github.com/microsoft/VisualStudioUninstaller,3731.0
52,1.0,106,57,2016-11-17T15:34:31Z,294.0,1.0,MIT License,IvanGoncharov/graphql-apis,6.0,157.0,3715.0,7.0,0.0,2022-05-27T17:01:05Z,https://github.com/IvanGoncharov/graphql-apis,3715.0
53,1.0,751,31,2008-06-25T03:41:05Z,471.0,0.0,MIT License,pluginaweek/state_machine,91.0,5785.0,3710.0,0.0,0.0,2022-05-26T10:27:34Z,https://github.com/pluginaweek/state_machine,3710.0
54,1.0,11324,496,2012-09-07T18:50:27Z,1013.0,0.0,Other,lxc/lxc,117.0,34192.0,3708.0,4.0,0.0,2022-05-27T06:01:07Z,https://github.com/lxc/lxc,3708.0
55,1.0,35,3,2020-10-18T15:26:51Z,968.0,0.0,GNU General Public License v3.0,newbee-ltd/newbee-mall-vue3-app,1.0,2912.0,3717.0,15.0,0.0,2022-05-28T06:40:24Z,https://github.com/newbee-ltd/newbee-mall-vue3-app,3717.0
56,1.0,191,5,2017-01-29T07:05:31Z,485.0,0.0,GNU General Public License v2.0,EYHN/hexo-helper-live2d,29.0,112547.0,3705.0,0.0,150.0,2022-05-28T10:29:14Z,https://github.com/EYHN/hexo-helper-live2d,3705.0
57,1.0,530,59,2013-03-26T18:16:29Z,892.0,1.0,Other,FirebaseExtended/firepad,85.0,40725.0,3711.0,0.0,252.0,2022-05-27T13:59:06Z,https://github.com/FirebaseExtended/firepad,3711.0
58,1.0,100,3,2021-04-02T12:38:24Z,110.0,0.0,MIT License,rh12503/triangula,6.0,29539.0,3726.0,11.0,19.0,2022-05-27T10:40:26Z,https://github.com/rh12503/triangula,3726.0
59,1.0,12,2,2016-04-21T01:57:07Z,866.0,0.0,GNU Affero General Public License v3.0,ro31337/libretaxi,13.0,949.0,3712.0,6.0,412.0,2022-05-25T04:43:38Z,https://github.com/ro31337/libretaxi,3712.0
60,1.0,203,27,2014-10-20T18:20:19Z,256.0,0.0,MIT License,xat/castnow,126.0,235.0,3719.0,0.0,208.0,2022-05-25T15:39:24Z,https://github.com/xat/castnow,3719.0
61,1.0,37,10,2015-10-20T10:27:50Z,373.0,0.0,MIT License,Yalantis/StarWars.iOS,4.0,12056.0,3704.0,11.0,10.0,2022-05-24T07:35:36Z,https://github.com/Yalantis/StarWars.iOS,3704.0
62,1.0,15,3,2019-08-14T21:34:00Z,597.0,0.0,MIT License,0wczar/airframe-react,44.0,4745.0,3742.0,10.0,51.0,2022-05-27T16:13:12Z,https://github.com/0wczar/airframe-react,3742.0
63,1.0,1036,70,2015-05-19T22:42:39Z,245.0,1.0,Apache License 2.0,britecharts/britecharts,46.0,53546.0,3707.0,9.0,356.0,2022-05-18T22:11:05Z,https://github.com/britecharts/britecharts,3707.0
64,1.0,89,8,2017-08-03T11:08:41Z,690.0,0.0,Not Found,pqpo/SmartCropper,20.0,249116.0,3735.0,4.0,120.0,2022-05-28T10:19:26Z,https://github.com/pqpo/SmartCropper,3735.0
65,1.0,443,95,2015-01-31T10:04:29Z,377.0,0.0,Creative Commons Attribution Share Alike 4.0 International,awesome-css-group/awesome-css,0.0,367.0,3720.0,4.0,33.0,2022-05-28T01:36:10Z,https://github.com/awesome-css-group/awesome-css,3720.0
66,1.0,830,16,2019-01-02T06:04:48Z,842.0,1.0,Not Found,snowkylin/tensorflow-handbook,18.0,100235.0,3754.0,0.0,25.0,2022-05-23T15:09:39Z,https://github.com/snowkylin/tensorflow-handbook,3754.0
67,1.0,841,25,2015-07-07T18:40:45Z,930.0,0.0,Other,michaelgrosner/tribeca,117.0,2026.0,3711.0,10.0,156.0,2022-05-28T09:42:11Z,https://github.com/michaelgrosner/tribeca,3711.0
68,1.0,37,9,2017-06-17T11:08:40Z,1239.0,0.0,Apache License 2.0,Kyubyong/transformer,133.0,5578.0,3733.0,5.0,158.0,2022-05-28T03:48:02Z,https://github.com/Kyubyong/transformer,3733.0
69,1.0,961,144,2016-08-29T15:26:53Z,577.0,0.0,MIT License,vuejs/eslint-plugin-vue,102.0,3719.0,3712.0,9.0,1044.0,2022-05-27T08:45:51Z,https://github.com/vuejs/eslint-plugin-vue,3712.0
70,1.0,872,19,2017-10-04T01:51:17Z,113.0,0.0,Apache License 2.0,izhangzhihao/intellij-rainbow-brackets,9.0,4068.0,3714.0,11.0,2352.0,2022-05-27T08:21:25Z,https://github.com/izhangzhihao/intellij-rainbow-brackets,3714.0
71,1.0,74,,2016-07-10T04:12:02Z,449.0,0.0,MIT License,dwqs/blog,65.0,51.0,3719.0,1.0,78.0,2022-05-27T08:26:07Z,https://github.com/dwqs/blog,3719.0
72,1.0,1785,120,2018-05-11T22:07:48Z,232.0,1.0,MIT License,nodejs/undici,97.0,3360.0,3707.0,3.0,569.0,2022-05-28T09:56:59Z,https://github.com/nodejs/undici,3707.0
73,1.0,9351,52,2011-12-18T15:22:51Z,429.0,1.0,Apache License 2.0,mozilla/shumway,446.0,246261.0,3695.0,0.0,844.0,2022-05-23T23:23:40Z,https://github.com/mozilla/shumway,3695.0
74,1.0,149,5,2016-09-19T03:38:03Z,137.0,0.0,MIT License,alexflint/gallium,16.0,7019.0,3704.0,6.0,37.0,2022-05-25T04:41:39Z,https://github.com/alexflint/gallium,3704.0
75,1.0,155,27,2014-01-30T22:39:12Z,586.0,0.0,MIT License,nnhubbard/ZSSRichTextEditor,133.0,786.0,3704.0,0.0,249.0,2022-05-27T23:20:37Z,https://github.com/nnhubbard/ZSSRichTextEditor,3704.0
76,1.0,57,11,2016-02-27T10:01:20Z,812.0,0.0,MIT License,hilen/TSWeChat,22.0,29643.0,3698.0,10.0,53.0,2022-05-25T04:47:33Z,https://github.com/hilen/TSWeChat,3698.0
77,1.0,11452,447,2017-10-23T23:50:54Z,987.0,0.0,Apache License 2.0,tensorflow/probability,554.0,147413.0,3698.0,8.0,1168.0,2022-05-27T21:55:55Z,https://github.com/tensorflow/probability,3698.0
78,1.0,298,11,2017-02-23T20:34:18Z,377.0,1.0,MIT License,willowtreeapps/spruce-android,1.0,8169.0,3701.0,5.0,27.0,2022-05-28T03:33:29Z,https://github.com/willowtreeapps/spruce-android,3701.0
79,1.0,52,9,2016-08-18T16:34:14Z,155.0,1.0,Not Found,benhowdle89/grade,4.0,460.0,3697.0,0.0,15.0,2022-05-26T00:52:39Z,https://github.com/benhowdle89/grade,3697.0
80,1.0,1104,149,2010-03-12T05:06:53Z,599.0,0.0,MIT License,zdennis/activerecord-import,22.0,4801.0,3698.0,0.0,368.0,2022-05-27T02:07:27Z,https://github.com/zdennis/activerecord-import,3698.0
81,1.0,361,38,2012-11-18T15:29:24Z,155.0,0.0,MIT License,dejan/rails_panel,36.0,500.0,3695.0,2.0,100.0,2022-05-26T07:55:43Z,https://github.com/dejan/rails_panel,3695.0
82,1.0,569,13,2016-10-26T05:27:39Z,213.0,0.0,MIT License,arXivTimes/arXivTimes,2070.0,3534.0,3699.0,5.0,2092.0,2022-05-27T02:23:18Z,https://github.com/arXivTimes/arXivTimes,3699.0
83,1.0,136,21,2013-08-08T03:41:53Z,345.0,1.0,MIT License,iamdustan/smoothscroll,55.0,295.0,3700.0,0.0,111.0,2022-05-27T01:17:41Z,https://github.com/iamdustan/smoothscroll,3700.0
84,1.0,1601,49,2018-03-16T12:53:25Z,99.0,0.0,"BSD 3-Clause ""New"" or ""Revised"" License",mint-lang/mint,42.0,4266.0,3710.0,5.0,280.0,2022-05-26T08:31:13Z,https://github.com/mint-lang/mint,3710.0
85,1.0,8406,144,2012-12-20T14:08:55Z,590.0,0.0,Other,cloudius-systems/osv,312.0,21433.0,3694.0,0.0,1120.0,2022-05-25T06:31:41Z,https://github.com/cloudius-systems/osv,3694.0
86,1.0,95,20,2021-04-16T02:02:14Z,142.0,0.0,GNU General Public License v3.0,waydroid/waydroid,229.0,591.0,3714.0,2.0,0.0,2022-05-28T08:51:42Z,https://github.com/waydroid/waydroid,3714.0
87,1.0,92,11,2017-05-05T13:45:17Z,958.0,0.0,MIT License,msracver/Deformable-ConvNets,158.0,9430.0,3732.0,0.0,0.0,2022-05-27T10:19:34Z,https://github.com/msracver/Deformable-ConvNets,3732.0
88,1.0,146,7,2015-07-15T08:51:51Z,217.0,0.0,MIT License,danklammer/bytesize-icons,5.0,3882.0,3701.0,8.0,0.0,2022-05-28T04:59:40Z,https://github.com/danklammer/bytesize-icons,3701.0
89,1.0,82,19,2013-11-18T10:55:30Z,219.0,1.0,MIT License,jinzhu/now,7.0,102.0,3693.0,3.0,0.0,2022-05-27T14:43:52Z,https://github.com/jinzhu/now,3693.0
90,1.0,2424,86,2015-05-19T19:31:16Z,485.0,0.0,Other,OfficeDev/office-ui-fabric-core,75.0,10979.0,3705.0,0.0,0.0,2022-05-27T20:49:47Z,https://github.com/OfficeDev/office-ui-fabric-core,3705.0
91,1.0,78,9,2017-05-02T14:38:04Z,401.0,0.0,MIT License,utilForever/game-developer-roadmap,0.0,8126.0,3698.0,0.0,24.0,2022-05-26T21:21:52Z,https://github.com/utilForever/game-developer-roadmap,3698.0
92,1.0,264,40,2016-09-07T20:42:19Z,730.0,1.0,Apache License 2.0,oneapi-src/oneTBB,159.0,46987.0,3694.0,9.0,438.0,2022-05-28T09:48:06Z,https://github.com/oneapi-src/oneTBB,3694.0
93,1.0,112,2,2016-05-11T06:35:18Z,638.0,1.0,MIT License,FrankFang/best-chinese-front-end-blogs,5.0,77.0,3703.0,0.0,16.0,2022-05-27T15:31:29Z,https://github.com/FrankFang/best-chinese-front-end-blogs,3703.0
94,1.0,4423,200,2016-04-01T21:11:05Z,527.0,1.0,Other,FluxML/Flux.jl,230.0,7042.0,3690.0,8.0,984.0,2022-05-27T10:07:51Z,https://github.com/FluxML/Flux.jl,3690.0
95,1.0,531,21,2014-04-06T09:16:07Z,153.0,1.0,GNU General Public License v3.0,felixhageloh/uebersicht,135.0,696701.0,3714.0,0.0,446.0,2022-05-28T11:00:31Z,https://github.com/felixhageloh/uebersicht,3714.0
96,1.0,1435,57,2020-01-28T03:18:11Z,148.0,0.0,MIT License,flightlessmango/MangoHud,167.0,44800.0,3689.0,6.0,599.0,2022-05-27T10:37:23Z,https://github.com/flightlessmango/MangoHud,3689.0
97,1.0,7126,92,2014-02-12T16:08:03Z,724.0,0.0,Other,egret-labs/egret-core,42.0,105144.0,3704.0,7.0,279.0,2022-05-27T15:17:43Z,https://github.com/egret-labs/egret-core,3704.0
98,1.0,88,6,2017-04-05T13:44:54Z,827.0,0.0,GNU General Public License v3.0,Sentdex/pygta5,90.0,9133.0,3698.0,0.0,124.0,2022-05-27T08:30:43Z,https://github.com/Sentdex/pygta5,3698.0
99,1.0,72,35,2013-04-12T17:53:07Z,246.0,0.0,MIT License,christoomey/vim-tmux-navigator,52.0,81.0,3759.0,2.0,211.0,2022-05-28T09:40:48Z,https://github.com/christoomey/vim-tmux-navigator,3759.0
