,allow_forking,commit_count,contributor_count,created_at,forks,github_pages,license,name,open_issues,size,star_count,topics_count,total_issue_count,updated_at,url,watchers_count
22,1.0,146,32,2011-08-27T19:00:25Z,510.0,1.0,MIT License,madrobby/keymaster,81.0,111.0,6487.0,0.0,83.0,2022-05-26T07:00:54Z,https://github.com/madrobby/keymaster,6487.0
23,1.0,2111,126,2011-06-09T15:01:53Z,1332.0,1.0,Other,jverkoey/nimbus,2.0,45323.0,6484.0,4.0,375.0,2022-05-22T19:45:33Z,https://github.com/jverkoey/nimbus,6484.0
24,1.0,1236,162,2013-07-25T18:27:18Z,751.0,0.0,Apache License 2.0,reactjs/react-rails,127.0,7769.0,6485.0,7.0,660.0,2022-05-26T08:01:05Z,https://github.com/reactjs/react-rails,6485.0
25,1.0,34599,532,2012-03-21T21:53:04Z,925.0,0.0,GNU General Public License v3.0,darktable-org/darktable,729.0,1163203.0,6482.0,0.0,4935.0,2022-05-25T00:44:56Z,https://github.com/darktable-org/darktable,6482.0
26,1.0,391,107,2012-03-14T19:11:05Z,1003.0,0.0,MIT License,Gazler/githug,33.0,425.0,6528.0,1.0,97.0,2022-05-26T10:04:49Z,https://github.com/Gazler/githug,6528.0
27,1.0,1496,169,2016-04-26T22:09:15Z,2648.0,0.0,MIT License,wowchemy/wowchemy-hugo-themes,30.0,29888.0,6484.0,20.0,1704.0,2022-05-26T08:39:09Z,https://github.com/wowchemy/wowchemy-hugo-themes,6484.0
28,1.0,1290,238,2013-12-12T00:10:48Z,1287.0,1.0,Apache License 2.0,google/benchmark,117.0,2280.0,6486.0,1.0,572.0,2022-05-26T08:08:43Z,https://github.com/google/benchmark,6486.0
29,1.0,9480,173,2013-11-26T12:30:05Z,1945.0,0.0,Other,invoiceninja/invoiceninja,748.0,2324960.0,6480.0,12.0,0.0,2022-05-26T01:51:16Z,https://github.com/invoiceninja/invoiceninja,6480.0
30,1.0,957,137,2018-05-09T09:19:36Z,647.0,0.0,Apache License 2.0,canonical/microk8s,465.0,10951.0,6477.0,7.0,0.0,2022-05-26T02:23:19Z,https://github.com/canonical/microk8s,6477.0
31,1.0,7116,72,2013-06-16T15:13:01Z,431.0,1.0,Apache License 2.0,hajimehoshi/ebiten,253.0,72116.0,6482.0,12.0,0.0,2022-05-26T10:48:59Z,https://github.com/hajimehoshi/ebiten,6482.0
32,1.0,3019,49,2017-12-26T16:13:10Z,359.0,0.0,MIT License,roadrunner-server/roadrunner,51.0,71203.0,6475.0,14.0,0.0,2022-05-26T10:09:45Z,https://github.com/roadrunner-server/roadrunner,6475.0
33,1.0,352,7,2018-09-30T05:20:05Z,1009.0,0.0,Apache License 2.0,selierlin/Share-SSR-V2ray,2.0,12168.0,6508.0,6.0,0.0,2022-05-26T08:47:25Z,https://github.com/selierlin/Share-SSR-V2ray,6508.0
34,1.0,5241,288,2014-02-11T15:14:39Z,2180.0,0.0,GNU General Public License v3.0,meetecho/janus-gateway,21.0,41181.0,6474.0,0.0,0.0,2022-05-26T10:17:12Z,https://github.com/meetecho/janus-gateway,6474.0
35,1.0,261,39,2016-02-29T23:12:17Z,880.0,0.0,MIT License,dixonandmoe/rellax,69.0,240.0,6471.0,0.0,0.0,2022-05-26T09:10:38Z,https://github.com/dixonandmoe/rellax,6471.0
36,1.0,492,20,2015-12-24T07:27:47Z,1166.0,1.0,MIT License,fengyuanchen/viewerjs,35.0,8594.0,6516.0,4.0,0.0,2022-05-26T09:20:00Z,https://github.com/fengyuanchen/viewerjs,6516.0
37,1.0,17842,1097,2014-04-16T15:30:36Z,1120.0,0.0,Apache License 2.0,google/closure-compiler,851.0,184018.0,6470.0,4.0,0.0,2022-05-26T05:39:33Z,https://github.com/google/closure-compiler,6470.0
38,1.0,12046,399,2011-08-02T07:32:17Z,4550.0,0.0,Other,opencart/opencart,328.0,114859.0,6467.0,4.0,0.0,2022-05-26T10:54:18Z,https://github.com/opencart/opencart,6467.0
39,1.0,7220,681,2010-07-12T19:15:33Z,2331.0,0.0,Other,boto/boto,1156.0,16004.0,6471.0,0.0,0.0,2022-05-26T00:38:54Z,https://github.com/boto/boto,6471.0
40,1.0,76,2,2017-04-09T22:21:26Z,1658.0,0.0,GNU General Public License v3.0,axi0mX/ipwndfu,158.0,1889.0,6492.0,0.0,0.0,2022-05-24T02:40:35Z,https://github.com/axi0mX/ipwndfu,6492.0
41,1.0,2957,151,2016-08-26T10:59:24Z,1121.0,1.0,MIT License,LonamiWebs/Telethon,106.0,7841.0,6482.0,7.0,1799.0,2022-05-26T02:10:31Z,https://github.com/LonamiWebs/Telethon,6482.0
42,1.0,58,8,2018-04-02T16:30:45Z,855.0,0.0,Not Found,xzhih/one-key-hidpi,60.0,3589.0,6533.0,2.0,202.0,2022-05-26T07:42:58Z,https://github.com/xzhih/one-key-hidpi,6533.0
43,1.0,2319,109,2016-09-29T17:24:17Z,760.0,1.0,MIT License,vmware/clarity,2.0,508311.0,6461.0,17.0,3735.0,2022-05-24T19:59:49Z,https://github.com/vmware/clarity,6461.0
44,1.0,13310,340,2017-10-05T21:56:00Z,785.0,0.0,Other,yugabyte/yugabyte-db,4452.0,350777.0,6461.0,12.0,10498.0,2022-05-26T08:25:56Z,https://github.com/yugabyte/yugabyte-db,6461.0
45,1.0,14225,173,2013-12-13T05:26:16Z,931.0,0.0,Apache License 2.0,gocd/gocd,48.0,342559.0,6459.0,10.0,3285.0,2022-05-26T06:11:37Z,https://github.com/gocd/gocd,6459.0
46,1.0,337,17,2014-05-19T11:48:24Z,2115.0,0.0,Other,samratashok/nishang,18.0,11143.0,6474.0,9.0,57.0,2022-05-26T11:29:17Z,https://github.com/samratashok/nishang,6474.0
47,1.0,624,34,2012-11-19T14:12:46Z,1728.0,1.0,MIT License,vitalets/x-editable,618.0,10185.0,6457.0,0.0,1042.0,2022-05-26T02:35:45Z,https://github.com/vitalets/x-editable,6457.0
48,1.0,3394,2,2017-09-24T06:25:27Z,2552.0,0.0,Not Found,Ewenwan/MVision,15.0,925898.0,6462.0,7.0,30.0,2022-05-26T08:38:42Z,https://github.com/Ewenwan/MVision,6462.0
49,1.0,1797,64,2020-09-01T14:04:28Z,190.0,0.0,MIT License,zellij-org/zellij,236.0,43820.0,6475.0,4.0,676.0,2022-05-26T10:35:25Z,https://github.com/zellij-org/zellij,6475.0
50,1.0,3340,208,2012-10-22T07:39:33Z,747.0,1.0,Other,pyeve/eve,19.0,19467.0,6477.0,4.0,959.0,2022-05-26T08:04:08Z,https://github.com/pyeve/eve,6477.0
51,1.0,446,22,2016-01-26T05:46:01Z,2012.0,0.0,Apache License 2.0,sohutv/cachecloud,100.0,48679.0,6463.0,10.0,233.0,2022-05-26T10:51:29Z,https://github.com/sohutv/cachecloud,6463.0
52,1.0,430,17,2020-08-22T04:20:42Z,1269.0,0.0,GNU General Public License v3.0,MrXujiang/h5-Dooring,19.0,48888.0,6457.0,20.0,72.0,2022-05-26T10:31:18Z,https://github.com/MrXujiang/h5-Dooring,6457.0
53,1.0,202,31,2013-09-29T22:03:15Z,694.0,0.0,MIT License,IFTTT/JazzHands,18.0,3048.0,6454.0,0.0,48.0,2022-05-13T03:32:26Z,https://github.com/IFTTT/JazzHands,6454.0
54,1.0,2236,206,2016-09-04T18:28:25Z,602.0,1.0,MIT License,mobxjs/mobx-state-tree,187.0,11521.0,6450.0,8.0,1116.0,2022-05-26T06:07:05Z,https://github.com/mobxjs/mobx-state-tree,6450.0
55,1.0,4370,222,2010-12-07T08:10:47Z,594.0,0.0,Other,pry/pry,146.0,8338.0,6450.0,8.0,1426.0,2022-05-25T22:17:30Z,https://github.com/pry/pry,6450.0
56,1.0,12721,195,2018-02-21T06:12:56Z,704.0,0.0,MIT License,optuna/optuna,132.0,15024.0,6446.0,6.0,1162.0,2022-05-26T05:16:59Z,https://github.com/optuna/optuna,6446.0
57,1.0,684,50,2014-10-29T13:55:17Z,773.0,0.0,Apache License 2.0,Workiva/go-datastructures,25.0,8576.0,6496.0,0.0,43.0,2022-05-25T07:06:19Z,https://github.com/Workiva/go-datastructures,6496.0
58,1.0,124,37,2014-12-27T23:20:32Z,668.0,0.0,Not Found,cassidoo/getting-a-gig,1.0,232.0,6450.0,16.0,12.0,2022-05-26T04:53:42Z,https://github.com/cassidoo/getting-a-gig,6450.0
59,1.0,3204,67,2013-12-20T08:26:28Z,572.0,0.0,Mozilla Public License 2.0,ocrmypdf/OCRmyPDF,91.0,64479.0,6442.0,5.0,861.0,2022-05-26T10:37:44Z,https://github.com/ocrmypdf/OCRmyPDF,6442.0
60,1.0,524,13,2017-03-20T15:38:13Z,207.0,0.0,MIT License,sghall/react-move,10.0,52993.0,6439.0,9.0,41.0,2022-05-26T08:18:47Z,https://github.com/sghall/react-move,6439.0
61,1.0,192,32,2014-10-31T09:33:15Z,1665.0,0.0,MIT License,yuantiku/YTKNetwork,122.0,653.0,6439.0,0.0,482.0,2022-05-25T07:54:10Z,https://github.com/yuantiku/YTKNetwork,6439.0
62,1.0,233,8,2017-07-30T20:34:13Z,453.0,1.0,MIT License,Bogdan-Lyashenko/js-code-to-svg-flowchart,36.0,12272.0,6439.0,9.0,49.0,2022-05-26T08:46:02Z,https://github.com/Bogdan-Lyashenko/js-code-to-svg-flowchart,6439.0
63,1.0,191,28,2012-02-05T23:13:52Z,687.0,1.0,MIT License,sindresorhus/screenfull,10.0,167.0,6481.0,0.0,144.0,2022-05-26T04:09:22Z,https://github.com/sindresorhus/screenfull,6481.0
64,1.0,594,50,2013-08-19T10:23:34Z,758.0,0.0,MIT License,glidejs/glide,180.0,3597.0,6434.0,6.0,502.0,2022-05-26T08:19:22Z,https://github.com/glidejs/glide,6434.0
65,1.0,4370,125,2018-09-30T09:58:01Z,607.0,1.0,Apache License 2.0,VictoriaMetrics/VictoriaMetrics,480.0,69062.0,6436.0,15.0,1516.0,2022-05-26T09:31:33Z,https://github.com/VictoriaMetrics/VictoriaMetrics,6436.0
66,1.0,1195,21,2017-10-07T09:54:11Z,642.0,1.0,MIT License,electerm/electerm,208.0,6755.0,6438.0,6.0,1617.0,2022-05-26T07:58:18Z,https://github.com/electerm/electerm,6438.0
67,1.0,632,60,2016-03-14T17:42:04Z,1364.0,0.0,Other,facebookarchive/fbctf,132.0,18575.0,6434.0,2.0,441.0,2022-05-26T10:36:01Z,https://github.com/facebookarchive/fbctf,6434.0
68,1.0,1191,22,2020-03-13T09:22:25Z,1423.0,1.0,MIT License,go-admin-team/go-admin,65.0,17611.0,6443.0,7.0,399.0,2022-05-26T09:54:20Z,https://github.com/go-admin-team/go-admin,6443.0
69,1.0,129,21,2013-03-12T15:09:02Z,1213.0,0.0,Not Found,wuye9036/CppTemplateTutorial,14.0,402.0,6463.0,0.0,39.0,2022-05-26T09:41:39Z,https://github.com/wuye9036/CppTemplateTutorial,6463.0
70,1.0,255,31,2013-01-18T03:40:20Z,2003.0,1.0,Not Found,taobao/nginx-book,539.0,2514.0,6430.0,0.0,739.0,2022-05-26T07:33:27Z,https://github.com/taobao/nginx-book,6430.0
71,1.0,5152,55,2012-04-23T22:37:04Z,771.0,0.0,GNU General Public License v3.0,mltframework/shotcut,67.0,61527.0,6430.0,5.0,0.0,2022-05-26T09:22:09Z,https://github.com/mltframework/shotcut,6430.0
72,1.0,1190,119,2016-02-02T00:11:19Z,3139.0,0.0,MIT License,aimacode/aima-python,192.0,17911.0,6433.0,0.0,0.0,2022-05-24T10:00:00Z,https://github.com/aimacode/aima-python,6433.0
73,1.0,982,5,2018-12-07T06:16:48Z,1047.0,1.0,Apache License 2.0,li-xiaojun/XPopup,47.0,152574.0,6428.0,13.0,0.0,2022-05-26T09:28:55Z,https://github.com/li-xiaojun/XPopup,6428.0
74,1.0,746,265,2018-11-30T20:44:08Z,1638.0,0.0,Other,gaearon/overreacted.io,217.0,17150.0,6454.0,0.0,0.0,2022-05-26T10:10:33Z,https://github.com/gaearon/overreacted.io,6454.0
75,1.0,563,40,2013-09-27T23:21:11Z,497.0,0.0,GNU General Public License v2.0,360Controller/360Controller,252.0,5509.0,6436.0,0.0,0.0,2022-05-25T19:31:45Z,https://github.com/360Controller/360Controller,6436.0
76,1.0,505,59,2019-02-17T02:16:02Z,1430.0,1.0,Apache License 2.0,pedroslopez/whatsapp-web.js,126.0,1582.0,6472.0,8.0,0.0,2022-05-26T02:20:32Z,https://github.com/pedroslopez/whatsapp-web.js,6472.0
77,1.0,51,15,2016-06-02T13:36:47Z,528.0,1.0,Apache License 2.0,googlecreativelab/anypixel,8.0,89640.0,6417.0,3.0,0.0,2022-05-26T08:58:00Z,https://github.com/googlecreativelab/anypixel,6417.0
78,1.0,67,28,2012-05-24T10:21:44Z,642.0,0.0,Not Found,necolas/idiomatic-css,7.0,791.0,6416.0,0.0,0.0,2022-05-26T09:11:06Z,https://github.com/necolas/idiomatic-css,6416.0
79,1.0,2087,36,2015-10-16T18:17:22Z,512.0,0.0,Other,TerryCavanagh/VVVVVV,17.0,6939.0,6415.0,0.0,0.0,2022-05-24T10:54:09Z,https://github.com/TerryCavanagh/VVVVVV,6415.0
80,1.0,5642,190,2013-01-12T15:57:28Z,226.0,0.0,MIT License,doctrine/annotations,41.0,14270.0,6446.0,1.0,129.0,2022-05-26T08:47:32Z,https://github.com/doctrine/annotations,6446.0
81,1.0,423,82,2015-12-15T21:04:13Z,773.0,1.0,"BSD 3-Clause ""New"" or ""Revised"" License",electronicarts/EASTL,61.0,3809.0,6420.0,9.0,237.0,2022-05-26T01:30:45Z,https://github.com/electronicarts/EASTL,6420.0
82,1.0,421,23,2010-07-28T05:31:07Z,800.0,1.0,Not Found,hotoo/pinyin,11.0,13159.0,6415.0,4.0,244.0,2022-05-26T08:40:50Z,https://github.com/hotoo/pinyin,6415.0
83,1.0,275725,1732,2011-09-05T12:55:55Z,2403.0,0.0,Other,freebsd/freebsd-src,26.0,2436833.0,6411.0,0.0,0.0,2022-05-26T11:11:58Z,https://github.com/freebsd/freebsd-src,6411.0
84,1.0,418,74,2014-02-24T23:25:40Z,372.0,0.0,MIT License,php-pm/php-pm,31.0,775.0,6410.0,4.0,289.0,2022-05-26T02:35:49Z,https://github.com/php-pm/php-pm,6410.0
85,1.0,6795,270,2014-03-28T20:04:58Z,2055.0,0.0,MIT License,HospitalRun/hospitalrun-frontend,67.0,112833.0,6426.0,11.0,930.0,2022-05-25T05:17:48Z,https://github.com/HospitalRun/hospitalrun-frontend,6426.0
86,1.0,1127,50,2013-06-16T07:25:25Z,927.0,1.0,Not Found,ehazlett/shipyard,1.0,21477.0,6406.0,0.0,0.0,2022-05-26T08:21:57Z,https://github.com/ehazlett/shipyard,6406.0
87,1.0,89,14,2016-06-18T13:54:59Z,917.0,0.0,Not Found,zetbaitsu/Compressor,124.0,900.0,6408.0,11.0,167.0,2022-05-26T01:51:31Z,https://github.com/zetbaitsu/Compressor,6408.0
88,1.0,171,60,2021-07-17T02:01:45Z,1508.0,0.0,Apache License 2.0,Megvii-BaseDetection/YOLOX,496.0,6168.0,6484.0,11.0,1124.0,2022-05-26T10:00:01Z,https://github.com/Megvii-BaseDetection/YOLOX,6484.0
89,1.0,3801,147,2010-08-27T00:00:58Z,704.0,1.0,Other,presidentbeef/brakeman,94.0,35313.0,6405.0,9.0,699.0,2022-05-26T07:55:39Z,https://github.com/presidentbeef/brakeman,6405.0
90,1.0,2995,113,2012-03-02T19:21:42Z,341.0,0.0,MIT License,baconjs/bacon.js,84.0,10695.0,6404.0,0.0,456.0,2022-05-26T08:56:07Z,https://github.com/baconjs/bacon.js,6404.0
91,1.0,3949,55,2019-04-03T23:28:55Z,336.0,0.0,Other,bottlerocket-os/bottlerocket,174.0,8235.0,6410.0,4.0,722.0,2022-05-26T10:51:04Z,https://github.com/bottlerocket-os/bottlerocket,6410.0
92,1.0,129,10,2017-02-10T14:28:37Z,849.0,0.0,MIT License,WenchaoD/FSPagerView,152.0,2105.0,6482.0,10.0,273.0,2022-05-25T09:34:48Z,https://github.com/WenchaoD/FSPagerView,6482.0
93,1.0,1003,62,2019-06-01T01:20:33Z,370.0,0.0,MIT License,0x7c13/Notepads,265.0,39931.0,6406.0,8.0,578.0,2022-05-26T09:48:02Z,https://github.com/0x7c13/Notepads,6406.0
94,1.0,15854,417,2011-06-30T19:14:15Z,16400.0,0.0,Apache License 2.0,FreeRDP/FreeRDP,473.0,52322.0,6402.0,7.0,3665.0,2022-05-26T11:04:10Z,https://github.com/FreeRDP/FreeRDP,6402.0
95,1.0,192,16,2012-12-19T00:43:59Z,397.0,0.0,GNU General Public License v3.0,AGWA/git-crypt,106.0,333.0,6450.0,0.0,178.0,2022-05-26T06:52:50Z,https://github.com/AGWA/git-crypt,6450.0
96,1.0,668912,42941,2011-09-11T13:47:10Z,9003.0,0.0,Not Found,CocoaPods/Specs,6.0,966619.0,6397.0,0.0,0.0,2022-05-26T06:32:36Z,https://github.com/CocoaPods/Specs,6397.0
97,1.0,768,204,2011-10-17T15:09:52Z,1613.0,0.0,Other,WebpageFX/emoji-cheat-sheet.com,54.0,17384.0,6394.0,0.0,101.0,2022-05-22T16:19:17Z,https://github.com/WebpageFX/emoji-cheat-sheet.com,6394.0
98,1.0,282,32,2013-02-11T09:45:41Z,265.0,1.0,Not Found,wilsonpage/fastdom,14.0,246.0,6432.0,0.0,66.0,2022-05-26T02:56:09Z,https://github.com/wilsonpage/fastdom,6432.0
99,1.0,70,15,2013-10-09T19:06:32Z,299.0,0.0,Apache License 2.0,lhartikk/ArnoldC,75.0,92.0,6406.0,0.0,97.0,2022-05-26T00:07:33Z,https://github.com/lhartikk/ArnoldC,6406.0
